 0.3760917 	 0.3760917 
 0.0152169 	 0.0152169 
 0.0144124 	 0.0144124 
 0.0137117 	 0.0137117 
 0.0151325 	 0.0151325 
 0.0174451 	 0.0174451 
 0.0168870 	 0.0168870 
 0.0041992 	 0.0041992 
 0.0212263 	 0.0212263 
 0.0164709 	 0.0164709 
 0.0225354 	 0.0225354 
 0.0219962 	 0.0219962 
 0.0248916 	 0.0248916 
 0.0077132 	 0.0077132 
 0.0168261 	 0.0168261 
 0.0148146 	 0.0148146 
 0.0085731 	 0.0085731 
 0.0190243 	 0.0190243 
 0.5283761 	 0.5283761 
 0.0147695 	 0.0147695 
 0.0147283 	 0.0147283 
 0.0192602 	 0.0192602 
 0.0168390 	 0.0168390 
 0.0109065 	 0.0109065 
 0.8078418 	 0.8078418 
 0.0112030 	 0.0112030 
 0.0199135 	 0.0199135 
 0.6072546 	 0.6072546 
 0.9077715 	 0.9077715 
 0.0158395 	 0.0158395 
 0.0142061 	 0.0142061 
 0.0109672 	 0.0109672 
 0.0189398 	 0.0189398 
 0.0125415 	 0.0125415 
 0.0178967 	 0.0178967 
 0.0188123 	 0.0188123 
 0.3528189 	 0.3528189 
 0.1698353 	 0.1698353 
 0.0199909 	 0.0199909 
 0.0152386 	 0.0152386 
 0.0145152 	 0.0145152 
 0.0168239 	 0.0168239 
 0.0193148 	 0.0193148 
 0.0155659 	 0.0155659 
 0.0123903 	 0.0123903 
 0.0158331 	 0.0158331 
 0.0140801 	 0.0140801 
 0.0136926 	 0.0136926 
 0.0114713 	 0.0114713 
 0.0232627 	 0.0232627 
 0.0165285 	 0.0165285 
 0.9133209 	 0.9133209 
 0.0154913 	 0.0154913 
 0.0175525 	 0.0175525 
 0.6003600 	 0.6003600 
 0.0196183 	 0.0196183 
 0.0154254 	 0.0154254 
 0.0199576 	 0.0199576 
 0.0176371 	 0.0176371 
 0.0144306 	 0.0144306 
 0.8707277 	 0.8707277 
 0.0219557 	 0.0219557 
 0.0113770 	 0.0113770 
 0.0138960 	 0.0138960 
 0.0180213 	 0.0180213 
 0.0162344 	 0.0162344 
 0.0135556 	 0.0135556 
 0.0186670 	 0.0186670 
 0.0223028 	 0.0223028 
 0.0155880 	 0.0155880 
 0.2706760 	 0.2706760 
 0.9616060 	 0.9616060 
 0.0168852 	 0.0168852 
 0.0218529 	 0.0218529 
 0.0122367 	 0.0122367 
 0.0125992 	 0.0125992 
 0.0149845 	 0.0149845 
 0.0219820 	 0.0219820 
 0.1226333 	 0.1226333 
 0.0118488 	 0.0118488 
 0.0234810 	 0.0234810 
 0.0131519 	 0.0131519 
 0.0155305 	 0.0155305 
 0.4521672 	 0.4521672 
 0.3147026 	 0.3147026 
 0.0245901 	 0.0245901 
 0.0194048 	 0.0194048 
 0.0219352 	 0.0219352 
 0.0095211 	 0.0095211 
 0.0156418 	 0.0156418 
 0.0195805 	 0.0195805 
 0.0214719 	 0.0214719 
 0.0141731 	 0.0141731 
 0.0165697 	 0.0165697 
 0.0105552 	 0.0105552 
 0.0199995 	 0.0199995 
 0.0181254 	 0.0181254 
 0.0178098 	 0.0178098 
 0.2627756 	 0.2627756 
 0.0170990 	 0.0170990 
 0.0128654 	 0.0128654 
 0.0217479 	 0.0217479 
 0.3071161 	 0.3071161 
 0.0241046 	 0.0241046 
 0.0228990 	 0.0228990 
 0.0227270 	 0.0227270 
 0.0148980 	 0.0148980 
 0.0163531 	 0.0163531 
 0.0130718 	 0.0130718 
 0.0164487 	 0.0164487 
 0.0195251 	 0.0195251 
 0.0154249 	 0.0154249 
 0.0144020 	 0.0144020 
 0.0157340 	 0.0157340 
 0.0115672 	 0.0115672 
 0.0179391 	 0.0179391 
 0.0165591 	 0.0165591 
 0.0132465 	 0.0132465 
 0.0151541 	 0.0151541 
 0.0187760 	 0.0187760 
 0.0091183 	 0.0091183 
 0.0174056 	 0.0174056 
 0.8440463 	 0.8440463 
 0.0273300 	 0.0273300 
 0.7352343 	 0.7352343 
 0.0190443 	 0.0190443 
 0.0163148 	 0.0163148 
 0.0150186 	 0.0150186 
 0.0205731 	 0.0205731 
 0.0138783 	 0.0138783 
 0.0183363 	 0.0183363 
 0.0173947 	 0.0173947 
 0.0171830 	 0.0171830 
 0.0130192 	 0.0130192 
 0.0161480 	 0.0161480 
 0.0141569 	 0.0141569 
 0.0147613 	 0.0147613 
 0.0139171 	 0.0139171 
 0.2977507 	 0.2977507 
 0.0139325 	 0.0139325 
 0.0151200 	 0.0151200 
 0.0178957 	 0.0178957 
 0.0150280 	 0.0150280 
 0.0162738 	 0.0162738 
 0.0139279 	 0.0139279 
 0.0142282 	 0.0142282 
 0.0184719 	 0.0184719 
 0.4599646 	 0.4599646 
 0.0181042 	 0.0181042 
 0.0989819 	 0.0989819 
 0.0111565 	 0.0111565 
 0.0202535 	 0.0202535 
 0.0199749 	 0.0199749 
 0.0155551 	 0.0155551 
 0.0144041 	 0.0144041 
 0.0231765 	 0.0231765 
 0.0129459 	 0.0129459 
 0.0167879 	 0.0167879 
 0.0186048 	 0.0186048 
 0.0127261 	 0.0127261 
 0.0143794 	 0.0143794 
 0.0241432 	 0.0241432 
 0.0154528 	 0.0154528 
 0.0238782 	 0.0238782 
 0.0153454 	 0.0153454 
 0.0133455 	 0.0133455 
 0.0083501 	 0.0083501 
 0.0109914 	 0.0109914 
 0.5842516 	 0.5842516 
 0.0172276 	 0.0172276 
 0.0116673 	 0.0116673 
 0.0171186 	 0.0171186 
 0.0194208 	 0.0194208 
 0.0131803 	 0.0131803 
 0.0154730 	 0.0154730 
 0.0181813 	 0.0181813 
 0.0141621 	 0.0141621 
 0.9186486 	 0.9186486 
 0.9933869 	 0.9933869 
 0.0152058 	 0.0152058 
 0.0142028 	 0.0142028 
 0.0159272 	 0.0159272 
 0.0157896 	 0.0157896 
 0.0231962 	 0.0231962 
 0.0201646 	 0.0201646 
 0.0120339 	 0.0120339 
 0.0226445 	 0.0226445 
 0.3704852 	 0.3704852 
 0.0142641 	 0.0142641 
 0.0165583 	 0.0165583 
 0.0139135 	 0.0139135 
 0.0148391 	 0.0148391 
 0.0199402 	 0.0199402 
 0.0129876 	 0.0129876 
 0.3972071 	 0.3972071 
 0.0100938 	 0.0100938 
 0.0132315 	 0.0132315 
 0.0120326 	 0.0120326 
 0.0175528 	 0.0175528 
 0.0103141 	 0.0103141 
 0.0158776 	 0.0158776 
 0.0146995 	 0.0146995 
 0.0132457 	 0.0132457 
 0.0138936 	 0.0138936 
 0.0185021 	 0.0185021 
 0.0025707 	 0.0025707 
 0.0072339 	 0.0072339 
 0.0140649 	 0.0140649 
 0.0085881 	 0.0085881 
 0.0183398 	 0.0183398 
 0.0162085 	 0.0162085 
 0.0236252 	 0.0236252 
 0.0183475 	 0.0183475 
 0.0136599 	 0.0136599 
 0.0231220 	 0.0231220 
 0.0226036 	 0.0226036 
 0.0135461 	 0.0135461 
 0.0191723 	 0.0191723 
 0.0150380 	 0.0150380 
 0.0127619 	 0.0127619 
 0.0176585 	 0.0176585 
 0.0153240 	 0.0153240 
 0.0151523 	 0.0151523 
 0.0207380 	 0.0207380 
 0.0168112 	 0.0168112 
 0.0150485 	 0.0150485 
 0.0146528 	 0.0146528 
 0.0166224 	 0.0166224 
 0.0208821 	 0.0208821 
 0.0109572 	 0.0109572 
 0.0159559 	 0.0159559 
 0.0163261 	 0.0163261 
 0.0125026 	 0.0125026 
 0.0130648 	 0.0130648 
 0.0135934 	 0.0135934 
 0.0115630 	 0.0115630 
 0.0154908 	 0.0154908 
 0.0157618 	 0.0157618 
 0.0149256 	 0.0149256 
 0.0113766 	 0.0113766 
 0.0191254 	 0.0191254 
 0.0121471 	 0.0121471 
 0.0134544 	 0.0134544 
 0.0176962 	 0.0176962 
 0.0110659 	 0.0110659 
 0.0136891 	 0.0136891 
 0.0181386 	 0.0181386 
 0.0124850 	 0.0124850 
 0.0123394 	 0.0123394 
 0.0134312 	 0.0134312 
 0.0128439 	 0.0128439 
 0.0205368 	 0.0205368 
 0.0099623 	 0.0099623 
 0.0191646 	 0.0191646 
 0.0091068 	 0.0091068 
 0.0230634 	 0.0230634 
 0.0215721 	 0.0215721 
 0.0138092 	 0.0138092 
 0.0147533 	 0.0147533 
 0.0257007 	 0.0257007 
 0.0163022 	 0.0163022 
 0.0137649 	 0.0137649 
 0.0113656 	 0.0113656 
 0.0182777 	 0.0182777 
 0.0129305 	 0.0129305 
 0.0184872 	 0.0184872 
 0.0161345 	 0.0161345 
 0.0126828 	 0.0126828 
 0.0150042 	 0.0150042 
 0.0211830 	 0.0211830 
 0.0156292 	 0.0156292 
 0.0073807 	 0.0073807 
 0.0616617 	 0.0616617 
 0.0106986 	 0.0106986 
 0.0214490 	 0.0214490 
 0.0197714 	 0.0197714 
 0.0133796 	 0.0133796 
 0.0131682 	 0.0131682 
 0.0137345 	 0.0137345 
 0.0080284 	 0.0080284 
 0.0179626 	 0.0179626 
 0.0141853 	 0.0141853 
 0.0240868 	 0.0240868 
 0.0169555 	 0.0169555 
 0.0117745 	 0.0117745 
 0.0151363 	 0.0151363 
 0.0153213 	 0.0153213 
 0.0091458 	 0.0091458 
 0.1229801 	 0.1229801 
 0.0124564 	 0.0124564 
 0.0164667 	 0.0164667 
 0.0241663 	 0.0241663 
 0.0134643 	 0.0134643 
 0.0132414 	 0.0132414 
 0.4964515 	 0.4964515 
 0.0221262 	 0.0221262 
 0.0283422 	 0.0283422 
 0.0180641 	 0.0180641 
 0.0080026 	 0.0080026 
 0.0177866 	 0.0177866 
 0.0162694 	 0.0162694 
 0.0131506 	 0.0131506 
 0.6824105 	 0.6824105 
 0.8801983 	 0.8801983 
 0.0262118 	 0.0262118 
 0.0176159 	 0.0176159 
 0.0155809 	 0.0155809 
 0.0157235 	 0.0157235 
 0.0122707 	 0.0122707 
 0.0173383 	 0.0173383 
 0.0158090 	 0.0158090 
 0.0106050 	 0.0106050 
 0.5717594 	 0.5717594 
 0.0133614 	 0.0133614 
 0.0114224 	 0.0114224 
 0.0163747 	 0.0163747 
 0.0114086 	 0.0114086 
 0.0228515 	 0.0228515 
 0.0156442 	 0.0156442 
 0.0166221 	 0.0166221 
 0.0214434 	 0.0214434 
 0.0164442 	 0.0164442 
 0.0159367 	 0.0159367 
 0.0162950 	 0.0162950 
 0.0174997 	 0.0174997 
 0.2651089 	 0.2651089 
 0.0179969 	 0.0179969 
 0.0135640 	 0.0135640 
 0.0146656 	 0.0146656 
 0.0196300 	 0.0196300 
 0.0222918 	 0.0222918 
 0.0134666 	 0.0134666 
 0.0162666 	 0.0162666 
 0.0268164 	 0.0268164 
 0.0172129 	 0.0172129 
 0.0145847 	 0.0145847 
 0.0271483 	 0.0271483 
 0.0132061 	 0.0132061 
 0.0143726 	 0.0143726 
 0.0125939 	 0.0125939 
 0.0184393 	 0.0184393 
 0.0195524 	 0.0195524 
 0.0179318 	 0.0179318 
 0.0106723 	 0.0106723 
 0.0163139 	 0.0163139 
 0.0157729 	 0.0157729 
 0.0156103 	 0.0156103 
 0.0142313 	 0.0142313 
 0.0157025 	 0.0157025 
 0.0177218 	 0.0177218 
 0.0253757 	 0.0253757 
 0.0162263 	 0.0162263 
 0.8161556 	 0.8161556 
 0.0185182 	 0.0185182 
 0.0139505 	 0.0139505 
 0.0151111 	 0.0151111 
 0.0165904 	 0.0165904 
 0.0164487 	 0.0164487 
 0.0185534 	 0.0185534 
 0.9575090 	 0.9575090 
 0.0143634 	 0.0143634 
 0.0103525 	 0.0103525 
 0.0133093 	 0.0133093 
 0.0170029 	 0.0170029 
 0.0189022 	 0.0189022 
 0.0206786 	 0.0206786 
 0.0177792 	 0.0177792 
 0.0164225 	 0.0164225 
 0.0120353 	 0.0120353 
 0.0177882 	 0.0177882 
 0.1986298 	 0.1986298 
 0.0286793 	 0.0286793 
 0.0260788 	 0.0260788 
 0.0125773 	 0.0125773 
 0.0133227 	 0.0133227 
 0.0225303 	 0.0225303 
 0.0170637 	 0.0170637 
 0.0153873 	 0.0153873 
 0.0157806 	 0.0157806 
 0.0144762 	 0.0144762 
 0.0142307 	 0.0142307 
 0.0193627 	 0.0193627 
 0.0186909 	 0.0186909 
 0.0155916 	 0.0155916 
 0.0212799 	 0.0212799 
 0.0129452 	 0.0129452 
 0.0149673 	 0.0149673 
 0.0122685 	 0.0122685 
 0.0124106 	 0.0124106 
 0.0168242 	 0.0168242 
 0.0160046 	 0.0160046 
 0.0208320 	 0.0208320 
 0.0216777 	 0.0216777 
 0.0142778 	 0.0142778 
 0.0193097 	 0.0193097 
 0.0145226 	 0.0145226 
 0.0163153 	 0.0163153 
 0.4900908 	 0.4900908 
 0.0205688 	 0.0205688 
 0.0150377 	 0.0150377 
 0.0185669 	 0.0185669 
 0.0150547 	 0.0150547 
 0.0182098 	 0.0182098 
 0.0157642 	 0.0157642 
 0.0137968 	 0.0137968 
 0.0212183 	 0.0212183 
 0.0185038 	 0.0185038 
 0.0181941 	 0.0181941 
 0.0108206 	 0.0108206 
 0.0167690 	 0.0167690 
 0.0206485 	 0.0206485 
 0.0223681 	 0.0223681 
 0.0151696 	 0.0151696 
 0.0152390 	 0.0152390 
 0.0081901 	 0.0081901 
 0.0219231 	 0.0219231 
 0.0163675 	 0.0163675 
 0.0195095 	 0.0195095 
 0.0164000 	 0.0164000 
 0.0185337 	 0.0185337 
 0.0777515 	 0.0777515 
 0.0190127 	 0.0190127 
 0.0143972 	 0.0143972 
 0.0217579 	 0.0217579 
 0.0251459 	 0.0251459 
 0.0111702 	 0.0111702 
 0.0151317 	 0.0151317 
 0.0104065 	 0.0104065 
 0.0108239 	 0.0108239 
 0.0121542 	 0.0121542 
 0.0113035 	 0.0113035 
 0.0168928 	 0.0168928 
 0.0165949 	 0.0165949 
 0.0164544 	 0.0164544 
 0.6032616 	 0.6032616 
 0.0157614 	 0.0157614 
 0.0109029 	 0.0109029 
 0.0159819 	 0.0159819 
 0.0163692 	 0.0163692 
 0.3957903 	 0.3957903 
 0.4904044 	 0.4904044 
 0.0088443 	 0.0088443 
 0.0126255 	 0.0126255 
 0.0174539 	 0.0174539 
 0.1064183 	 0.1064183 
 0.0127959 	 0.0127959 
 0.0166253 	 0.0166253 
 0.0178840 	 0.0178840 
 0.0118021 	 0.0118021 
 0.0159927 	 0.0159927 
 0.2287213 	 0.2287213 
 0.0193703 	 0.0193703 
 0.0178137 	 0.0178137 
 0.0165954 	 0.0165954 
 0.0109144 	 0.0109144 
 0.0270973 	 0.0270973 
 0.0163982 	 0.0163982 
 0.0176414 	 0.0176414 
 0.0153526 	 0.0153526 
 0.0269820 	 0.0269820 
 0.0200913 	 0.0200913 
 0.0950078 	 0.0950078 
 0.0133817 	 0.0133817 
 0.2789121 	 0.2789121 
 0.0128242 	 0.0128242 
 0.0085411 	 0.0085411 
 0.9800090 	 0.9800090 
 0.0152382 	 0.0152382 
 0.0125211 	 0.0125211 
 0.0108157 	 0.0108157 
 0.0178085 	 0.0178085 
 0.0193973 	 0.0193973 
 0.0170521 	 0.0170521 
 0.0177250 	 0.0177250 
 0.0150458 	 0.0150458 
 0.0172779 	 0.0172779 
 0.0149247 	 0.0149247 
 0.0180880 	 0.0180880 
 0.5372433 	 0.5372433 
 0.0157160 	 0.0157160 
 0.0124173 	 0.0124173 
 0.4703111 	 0.4703111 
 0.0168729 	 0.0168729 
 0.0133700 	 0.0133700 
 0.0186398 	 0.0186398 
 0.0092252 	 0.0092252 
 0.0230264 	 0.0230264 
 0.0183180 	 0.0183180 
 0.0156157 	 0.0156157 
 0.0166741 	 0.0166741 
 0.0124151 	 0.0124151 
 0.0141859 	 0.0141859 
 0.0142969 	 0.0142969 
 0.0159892 	 0.0159892 
 0.0206166 	 0.0206166 
 0.0192608 	 0.0192608 
 0.0159579 	 0.0159579 
 0.0102191 	 0.0102191 
 0.0206562 	 0.0206562 
 0.0176805 	 0.0176805 
 0.0141459 	 0.0141459 
 0.1367330 	 0.1367330 
 0.0119806 	 0.0119806 
 0.0136537 	 0.0136537 
 0.0140069 	 0.0140069 
 0.0092523 	 0.0092523 
 0.0156527 	 0.0156527 
 0.0184025 	 0.0184025 
 0.0152510 	 0.0152510 
 0.0207225 	 0.0207225 
 0.0149189 	 0.0149189 
 0.0155620 	 0.0155620 
 0.0199931 	 0.0199931 
 0.0195598 	 0.0195598 
 0.9933906 	 0.9933906 
 0.0178952 	 0.0178952 
 0.0132200 	 0.0132200 
 0.3160495 	 0.3160495 
 0.0171114 	 0.0171114 
 0.0116735 	 0.0116735 
 0.0165094 	 0.0165094 
 0.0154890 	 0.0154890 
 0.0203767 	 0.0203767 
 0.0135463 	 0.0135463 
 0.0136845 	 0.0136845 
 0.0158261 	 0.0158261 
 0.0113399 	 0.0113399 
 0.0150025 	 0.0150025 
 0.0146813 	 0.0146813 
 0.0169647 	 0.0169647 
 0.0155428 	 0.0155428 
 0.0175098 	 0.0175098 
 0.0181012 	 0.0181012 
 0.0187555 	 0.0187555 
 0.0176585 	 0.0176585 
 0.0147434 	 0.0147434 
 0.0151378 	 0.0151378 
 0.0159297 	 0.0159297 
 0.0163330 	 0.0163330 
 0.0202326 	 0.0202326 
 0.7692162 	 0.7692162 
 0.0164958 	 0.0164958 
 0.0193984 	 0.0193984 
 0.0089719 	 0.0089719 
 0.0154119 	 0.0154119 
 0.0178025 	 0.0178025 
 0.0139251 	 0.0139251 
 0.0115672 	 0.0115672 
 0.0136757 	 0.0136757 
 0.0160634 	 0.0160634 
 0.0120514 	 0.0120514 
 0.3170127 	 0.3170127 
 0.0204166 	 0.0204166 
 0.0194979 	 0.0194979 
 0.0208705 	 0.0208705 
 0.0237926 	 0.0237926 
 0.0215351 	 0.0215351 
 0.0164594 	 0.0164594 
 0.0143448 	 0.0143448 
 0.0104882 	 0.0104882 
 0.0168091 	 0.0168091 
 0.0181735 	 0.0181735 
 0.0182537 	 0.0182537 
 0.0183600 	 0.0183600 
 0.0122618 	 0.0122618 
 0.9314221 	 0.9314221 
 0.0222728 	 0.0222728 
 0.0130257 	 0.0130257 
 0.0200478 	 0.0200478 
 0.0217093 	 0.0217093 
 0.0198308 	 0.0198308 
 0.0146061 	 0.0146061 
 0.0146399 	 0.0146399 
 0.0162750 	 0.0162750 
 0.0202927 	 0.0202927 
 0.0151614 	 0.0151614 
 0.0102099 	 0.0102099 
 0.0212745 	 0.0212745 
 0.0174131 	 0.0174131 
 0.0220848 	 0.0220848 
 0.0161056 	 0.0161056 
 0.0153298 	 0.0153298 
 0.0148899 	 0.0148899 
 0.0237402 	 0.0237402 
 0.0169519 	 0.0169519 
 0.0240836 	 0.0240836 
 0.0185038 	 0.0185038 
 0.0168171 	 0.0168171 
 0.0130822 	 0.0130822 
 0.0175558 	 0.0175558 
 0.0127261 	 0.0127261 
 0.0150614 	 0.0150614 
 0.1872020 	 0.1872020 
 0.0203325 	 0.0203325 
 0.0099946 	 0.0099946 
 0.0204257 	 0.0204257 
 0.0171724 	 0.0171724 
 0.0097554 	 0.0097554 
 0.0222461 	 0.0222461 
 0.0197390 	 0.0197390 
 0.0157118 	 0.0157118 
 0.0195437 	 0.0195437 
 0.0198315 	 0.0198315 
 0.0137734 	 0.0137734 
 0.2672980 	 0.2672980 
 0.0272985 	 0.0272985 
 0.0161230 	 0.0161230 
 0.0119066 	 0.0119066 
 0.4304166 	 0.4304166 
 0.0115877 	 0.0115877 
 0.0150108 	 0.0150108 
 0.0118047 	 0.0118047 
 0.0130757 	 0.0130757 
 0.0146786 	 0.0146786 
 0.0225079 	 0.0225079 
 0.0163197 	 0.0163197 
 0.0155835 	 0.0155835 
 0.0164159 	 0.0164159 
 0.0193347 	 0.0193347 
 0.0170464 	 0.0170464 
 0.0154925 	 0.0154925 
 0.0142259 	 0.0142259 
 0.0168637 	 0.0168637 
 0.0184436 	 0.0184436 
 0.0094109 	 0.0094109 
 0.0129201 	 0.0129201 
 0.0204873 	 0.0204873 
 0.7725489 	 0.7725489 
 0.0121296 	 0.0121296 
 0.0177556 	 0.0177556 
 0.0295471 	 0.0295471 
 0.0136404 	 0.0136404 
 0.0173597 	 0.0173597 
 0.0195430 	 0.0195430 
 0.0136594 	 0.0136594 
 0.0203360 	 0.0203360 
 0.0189942 	 0.0189942 
 0.0110902 	 0.0110902 
 0.0205097 	 0.0205097 
 0.0168590 	 0.0168590 
 0.0173433 	 0.0173433 
 0.0161719 	 0.0161719 
 0.0211465 	 0.0211465 
 0.0113256 	 0.0113256 
 0.0156442 	 0.0156442 
 0.0186231 	 0.0186231 
 0.0091177 	 0.0091177 
 0.0232909 	 0.0232909 
 0.0254718 	 0.0254718 
 0.0152274 	 0.0152274 
 0.0133186 	 0.0133186 
 0.0204506 	 0.0204506 
 0.0125524 	 0.0125524 
 0.0192148 	 0.0192148 
 0.0184332 	 0.0184332 
 0.0186522 	 0.0186522 
 0.0201088 	 0.0201088 
 0.0132708 	 0.0132708 
 0.0211324 	 0.0211324 
 0.0143720 	 0.0143720 
 0.0107169 	 0.0107169 
 0.0105557 	 0.0105557 
 0.0237662 	 0.0237662 
 0.0156515 	 0.0156515 
 0.0152864 	 0.0152864 
 0.0115195 	 0.0115195 
 0.0189688 	 0.0189688 
 0.0127693 	 0.0127693 
 0.0182440 	 0.0182440 
 0.0162434 	 0.0162434 
 0.0189530 	 0.0189530 
 0.0162146 	 0.0162146 
 0.0175207 	 0.0175207 
 0.0095433 	 0.0095433 
 0.3822186 	 0.3822186 
 0.0155913 	 0.0155913 
 0.0177420 	 0.0177420 
 0.0171261 	 0.0171261 
 0.0213410 	 0.0213410 
 0.0200305 	 0.0200305 
 0.0134728 	 0.0134728 
 0.0141368 	 0.0141368 
 0.0186348 	 0.0186348 
 0.0164191 	 0.0164191 
 0.0181402 	 0.0181402 
 0.0160560 	 0.0160560 
 0.0211077 	 0.0211077 
 0.0149111 	 0.0149111 
 0.0125804 	 0.0125804 
 0.0142852 	 0.0142852 
 0.0192508 	 0.0192508 
 0.0175568 	 0.0175568 
 0.0187338 	 0.0187338 
 0.0194193 	 0.0194193 
 0.0168669 	 0.0168669 
 0.0147425 	 0.0147425 
 0.0184067 	 0.0184067 
 0.0148609 	 0.0148609 
 0.0159406 	 0.0159406 
 0.0186069 	 0.0186069 
 0.0105574 	 0.0105574 
 0.0166383 	 0.0166383 
 0.4752252 	 0.4752252 
 0.0207807 	 0.0207807 
 0.0121051 	 0.0121051 
 0.0197432 	 0.0197432 
 0.0217247 	 0.0217247 
 0.0150457 	 0.0150457 
 0.0202810 	 0.0202810 
 0.0204440 	 0.0204440 
 0.0167613 	 0.0167613 
 0.0161652 	 0.0161652 
 0.0121425 	 0.0121425 
 0.0141201 	 0.0141201 
 0.0160779 	 0.0160779 
 0.0192530 	 0.0192530 
 0.0168442 	 0.0168442 
 0.0145418 	 0.0145418 
 0.0160874 	 0.0160874 
 0.0116951 	 0.0116951 
 0.0080875 	 0.0080875 
 0.0211274 	 0.0211274 
 0.0080788 	 0.0080788 
 0.0163994 	 0.0163994 
 0.0121153 	 0.0121153 
 0.0118989 	 0.0118989 
 0.0217434 	 0.0217434 
 0.0166602 	 0.0166602 
 0.0141239 	 0.0141239 
 0.0173343 	 0.0173343 
 0.0209534 	 0.0209534 
 0.0147380 	 0.0147380 
 0.0175566 	 0.0175566 
 0.0134171 	 0.0134171 
 0.0161853 	 0.0161853 
 0.0121933 	 0.0121933 
 0.0202502 	 0.0202502 
 0.0173360 	 0.0173360 
 0.0139824 	 0.0139824 
 0.0147234 	 0.0147234 
 0.0168317 	 0.0168317 
 0.0173251 	 0.0173251 
 0.0155077 	 0.0155077 
 0.0169782 	 0.0169782 
 0.0163701 	 0.0163701 
 0.0147271 	 0.0147271 
 0.0189798 	 0.0189798 
 0.0105843 	 0.0105843 
 0.0166430 	 0.0166430 
 0.0160560 	 0.0160560 
 0.0125808 	 0.0125808 
 0.0140208 	 0.0140208 
 0.0132902 	 0.0132902 
 0.0188226 	 0.0188226 
 0.0175583 	 0.0175583 
 0.0171396 	 0.0171396 
 0.0220319 	 0.0220319 
 0.0130492 	 0.0130492 
 0.0105815 	 0.0105815 
 0.0200846 	 0.0200846 
 0.0123269 	 0.0123269 
 0.0158218 	 0.0158218 
 0.0131584 	 0.0131584 
 0.0161639 	 0.0161639 
 0.0197026 	 0.0197026 
 0.0175827 	 0.0175827 
 0.0238552 	 0.0238552 
 0.0185297 	 0.0185297 
 0.0103609 	 0.0103609 
 0.0234334 	 0.0234334 
 0.0174521 	 0.0174521 
 0.0100656 	 0.0100656 
 0.0164000 	 0.0164000 
 0.0197557 	 0.0197557 
 0.0178617 	 0.0178617 
 0.0157716 	 0.0157716 
 0.0148041 	 0.0148041 
 0.0181289 	 0.0181289 
 0.0151349 	 0.0151349 
 0.0195380 	 0.0195380 
 0.0154007 	 0.0154007 
 0.0191556 	 0.0191556 
 0.0182698 	 0.0182698 
 0.0089061 	 0.0089061 
 0.0137474 	 0.0137474 
 0.0185313 	 0.0185313 
 0.0191582 	 0.0191582 
 0.0177534 	 0.0177534 
 0.0132656 	 0.0132656 
 0.0160842 	 0.0160842 
 0.0144484 	 0.0144484 
 0.0119057 	 0.0119057 
 0.0183847 	 0.0183847 
 0.0103138 	 0.0103138 
 0.0232077 	 0.0232077 
 0.0132348 	 0.0132348 
 0.0163360 	 0.0163360 
 0.0159990 	 0.0159990 
 0.0140587 	 0.0140587 
 0.0115416 	 0.0115416 
 0.0179225 	 0.0179225 
 0.0135870 	 0.0135870 
 0.0111955 	 0.0111955 
 0.2519721 	 0.2519721 
 0.0177447 	 0.0177447 
 0.0154658 	 0.0154658 
 0.0205369 	 0.0205369 
 0.0146233 	 0.0146233 
 0.0128119 	 0.0128119 
 0.0142794 	 0.0142794 
 0.0206411 	 0.0206411 
 0.0246751 	 0.0246751 
 0.0241161 	 0.0241161 
 0.0151319 	 0.0151319 
 0.0140700 	 0.0140700 
 0.0220194 	 0.0220194 
 0.0170597 	 0.0170597 
 0.0213985 	 0.0213985 
 0.0147288 	 0.0147288 
 0.0126450 	 0.0126450 
 0.0192553 	 0.0192553 
 0.7912353 	 0.7912353 
 0.0163430 	 0.0163430 
 0.0159221 	 0.0159221 
 0.0133337 	 0.0133337 
 0.3937514 	 0.3937514 
 0.0134237 	 0.0134237 
 0.6562635 	 0.6562635 
 0.0149993 	 0.0149993 
 0.0139834 	 0.0139834 
 0.0119510 	 0.0119510 
 0.0160482 	 0.0160482 
 0.0104123 	 0.0104123 
 0.0139901 	 0.0139901 
 0.1813441 	 0.1813441 
 0.0119294 	 0.0119294 
 0.0131603 	 0.0131603 
 0.0105138 	 0.0105138 
 0.0111555 	 0.0111555 
 0.0141038 	 0.0141038 
 0.0166102 	 0.0166102 
 0.7635804 	 0.7635804 
 0.0137519 	 0.0137519 
 0.0217414 	 0.0217414 
 0.0139857 	 0.0139857 
 0.5193389 	 0.5193389 
 0.0239267 	 0.0239267 
 0.0173233 	 0.0173233 
 0.0122477 	 0.0122477 
 0.2812529 	 0.2812529 
 0.0211162 	 0.0211162 
 0.0124445 	 0.0124445 
 0.0112163 	 0.0112163 
 0.0173489 	 0.0173489 
 0.0076447 	 0.0076447 
 0.0125194 	 0.0125194 
 0.0115614 	 0.0115614 
 0.0197264 	 0.0197264 
 0.0176180 	 0.0176180 
 0.0157752 	 0.0157752 
 0.0186827 	 0.0186827 
 0.0110487 	 0.0110487 
 0.0273338 	 0.0273338 
 0.0142502 	 0.0142502 
 0.0128630 	 0.0128630 
 0.0193538 	 0.0193538 
 0.0172861 	 0.0172861 
 0.0156315 	 0.0156315 
 0.0198098 	 0.0198098 
 0.0168828 	 0.0168828 
 0.0157412 	 0.0157412 
 0.0153769 	 0.0153769 
 0.0247597 	 0.0247597 
 0.0158534 	 0.0158534 
 0.0169851 	 0.0169851 
